[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 24], [1, 0, 0], [0, 1, 11], [1, 1, 0]], [1.4005, 1.6981, 26.0827]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 24], [1, 0, 0], [0, 1, 0], [1, 1, 11]], [1.7572, 1.7571, 28.2228]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 25], [1, 0, 0], [0, 1, 10], [1, 1, 0]], [1.4128, 1.6678, 26.78]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 25], [1, 0, 0], [0, 1, 0], [1, 1, 10]], [1.7254, 1.7255, 28.6753]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 26], [1, 0, 0], [0, 1, 9], [1, 1, 0]], [1.4244, 1.6409, 27.5143]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 26], [1, 0, 0], [0, 1, 0], [1, 1, 9]], [1.6956, 1.6957, 29.1727]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 27], [1, 0, 0], [0, 1, 8], [1, 1, 0]], [1.4353, 1.6172, 28.2785]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 27], [1, 0, 0], [0, 1, 0], [1, 1, 8]], [1.6675, 1.6676, 29.7113]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 28], [1, 0, 0], [0, 1, 7], [1, 1, 0]], [1.4455, 1.5963, 29.0673]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 28], [1, 0, 0], [0, 1, 0], [1, 1, 7]], [1.6416, 1.6414, 30.2781]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 29], [1, 0, 0], [0, 1, 6], [1, 1, 0]], [1.4551, 1.5776, 29.8762]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 29], [1, 0, 0], [0, 1, 0], [1, 1, 6]], [1.6166, 1.6168, 30.8921]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 30], [1, 0, 0], [0, 1, 5], [1, 1, 0]], [1.464, 1.561, 30.7018]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 30], [1, 0, 0], [0, 1, 0], [1, 1, 5]], [1.5937, 1.5937, 31.5246]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 31], [1, 0, 0], [0, 1, 4], [1, 1, 0]], [1.4723, 1.5462, 31.5414]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 31], [1, 0, 0], [0, 1, 0], [1, 1, 4]], [1.5724, 1.5724, 32.1805]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 32], [1, 0, 0], [0, 1, 3], [1, 1, 0]], [1.48, 1.5328, 32.3926]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 32], [1, 0, 0], [0, 1, 0], [1, 1, 3]], [1.5527, 1.5528, 32.8489]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 33], [1, 0, 0], [0, 1, 2], [1, 1, 0]], [1.4871, 1.5208, 33.2537]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 33], [1, 0, 0], [0, 1, 0], [1, 1, 2]], [1.5391, 1.539, 33.2197]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 34], [1, 0, 0], [0, 1, 1], [1, 1, 0]], [1.4938, 1.5099, 34.1233]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 34], [1, 0, 0], [0, 1, 0], [1, 1, 1]], [1.5164, 1.5163, 34.2704]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 18], [1, 0, 0], [0, 1, 18], [1, 1, 0]], [1.3334, 2.0, 23.9991]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 18], [1, 0, 0], [0, 1, 0], [1, 1, 18]], [2.0, 2.0, 27.5021]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 19], [1, 0, 0], [0, 1, 17], [1, 1, 0]], [1.3367, 1.9449, 24.0978]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 19], [1, 0, 0], [0, 1, 0], [1, 1, 17]], [1.9613, 1.9612, 27.5373]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 20], [1, 0, 0], [0, 1, 16], [1, 1, 0]], [1.3447, 1.8919, 24.3539]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 20], [1, 0, 0], [0, 1, 0], [1, 1, 16]], [1.9227, 1.9226, 27.6425]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 21], [1, 0, 0], [0, 1, 15], [1, 1, 0]], [1.3553, 1.8425, 24.7316]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 21], [1, 0, 0], [0, 1, 0], [1, 1, 15]], [1.8852, 1.885, 27.8234]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 22], [1, 0, 0], [0, 1, 14], [1, 1, 0]], [1.3672, 1.7974, 25.2062]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 22], [1, 0, 0], [0, 1, 0], [1, 1, 14]], [1.8485, 1.8483, 28.0721]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 23], [1, 0, 0], [0, 1, 13], [1, 1, 0]], [1.3796, 1.7568, 25.759]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 23], [1, 0, 0], [0, 1, 0], [1, 1, 13]], [1.8142, 1.815, 28.372]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 24], [1, 0, 0], [0, 1, 12], [1, 1, 0]], [1.3921, 1.7206, 26.3751]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 24], [1, 0, 0], [0, 1, 0], [1, 1, 12]], [1.7793, 1.7793, 28.7474]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 25], [1, 0, 0], [0, 1, 11], [1, 1, 0]], [1.4043, 1.6884, 27.0425]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 25], [1, 0, 0], [0, 1, 0], [1, 1, 11]], [1.7473, 1.7473, 29.1657]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 26], [1, 0, 0], [0, 1, 10], [1, 1, 0]], [1.4161, 1.66, 27.7515]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 26], [1, 0, 0], [0, 1, 0], [1, 1, 10]], [1.717, 1.7171, 29.6329]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 27], [1, 0, 0], [0, 1, 9], [1, 1, 0]], [1.4272, 1.6347, 28.4943]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 27], [1, 0, 0], [0, 1, 0], [1, 1, 9]], [1.6886, 1.6885, 30.1436]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 28], [1, 0, 0], [0, 1, 8], [1, 1, 0]], [1.4376, 1.6124, 29.2648]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 28], [1, 0, 0], [0, 1, 0], [1, 1, 8]], [1.6616, 1.6616, 30.6882]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 29], [1, 0, 0], [0, 1, 7], [1, 1, 0]], [1.4475, 1.5925, 30.0581]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 29], [1, 0, 0], [0, 1, 0], [1, 1, 7]], [1.6364, 1.6364, 31.2695]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 30], [1, 0, 0], [0, 1, 6], [1, 1, 0]], [1.4566, 1.5747, 30.8703]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 30], [1, 0, 0], [0, 1, 0], [1, 1, 6]], [1.6131, 1.6132, 31.857]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 31], [1, 0, 0], [0, 1, 5], [1, 1, 0]], [1.4652, 1.5588, 31.6982]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 31], [1, 0, 0], [0, 1, 0], [1, 1, 5]], [1.5908, 1.5907, 32.5164]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 32], [1, 0, 0], [0, 1, 4], [1, 1, 0]], [1.4731, 1.5446, 32.5393]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 32], [1, 0, 0], [0, 1, 0], [1, 1, 4]], [1.5698, 1.57, 33.184]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 33], [1, 0, 0], [0, 1, 3], [1, 1, 0]], [1.4806, 1.5318, 33.3916]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 33], [1, 0, 0], [0, 1, 0], [1, 1, 3]], [1.5516, 1.5516, 33.8021]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 34], [1, 0, 0], [0, 1, 2], [1, 1, 0]], [1.4875, 1.5201, 34.2533]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 34], [1, 0, 0], [0, 1, 0], [1, 1, 2]], [1.5328, 1.5327, 34.5491]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 35], [1, 0, 0], [0, 1, 1], [1, 1, 0]], [1.494, 1.5096, 35.1232]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 35], [1, 0, 0], [0, 1, 0], [1, 1, 1]], [1.5159, 1.5159, 35.2797]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 19], [1, 0, 0], [0, 1, 18], [1, 1, 0]], [1.3342, 1.973, 24.692]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 19], [1, 0, 0], [0, 1, 0], [1, 1, 18]], [1.9811, 1.9811, 28.259]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 20], [1, 0, 0], [0, 1, 17], [1, 1, 0]], [1.3399, 1.9202, 24.8706]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 20], [1, 0, 0], [0, 1, 0], [1, 1, 17]], [1.9434, 1.9434, 28.3468]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 21], [1, 0, 0], [0, 1, 16], [1, 1, 0]], [1.349, 1.8701, 25.1846]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 21], [1, 0, 0], [0, 1, 0], [1, 1, 16]], [1.9062, 1.9063, 28.4859]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 22], [1, 0, 0], [0, 1, 15], [1, 1, 0]], [1.36, 1.8237, 25.6055]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 22], [1, 0, 0], [0, 1, 0], [1, 1, 15]], [1.8699, 1.87, 28.6937]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 23], [1, 0, 0], [0, 1, 14], [1, 1, 0]], [1.3719, 1.7815, 26.1128]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 23], [1, 0, 0], [0, 1, 0], [1, 1, 14]], [1.8354, 1.8357, 28.9657]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 24], [1, 0, 0], [0, 1, 13], [1, 1, 0]], [1.384, 1.7436, 26.6903]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 24], [1, 0, 0], [0, 1, 0], [1, 1, 13]], [1.801, 1.8011, 29.2946]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 25], [1, 0, 0], [0, 1, 12], [1, 1, 0]], [1.3961, 1.7098, 27.325]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 25], [1, 0, 0], [0, 1, 0], [1, 1, 12]], [1.7688, 1.7688, 29.6794]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 26], [1, 0, 0], [0, 1, 11], [1, 1, 0]], [1.4079, 1.6796, 28.0062]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 26], [1, 0, 0], [0, 1, 0], [1, 1, 11]], [1.7381, 1.7381, 30.1141]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 27], [1, 0, 0], [0, 1, 10], [1, 1, 0]], [1.4191, 1.6528, 28.7255]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 27], [1, 0, 0], [0, 1, 0], [1, 1, 10]], [1.709, 1.709, 30.594]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 28], [1, 0, 0], [0, 1, 9], [1, 1, 0]], [1.4298, 1.629, 29.476]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 28], [1, 0, 0], [0, 1, 0], [1, 1, 9]], [1.6817, 1.6817, 31.1123]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 29], [1, 0, 0], [0, 1, 8], [1, 1, 0]], [1.4398, 1.6079, 30.2521]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 29], [1, 0, 0], [0, 1, 0], [1, 1, 8]], [1.6561, 1.6559, 31.6665]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 30], [1, 0, 0], [0, 1, 7], [1, 1, 0]], [1.4492, 1.589, 31.0496]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 30], [1, 0, 0], [0, 1, 0], [1, 1, 7]], [1.6317, 1.6318, 32.2543]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 31], [1, 0, 0], [0, 1, 6], [1, 1, 0]], [1.4581, 1.572, 31.8647]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 31], [1, 0, 0], [0, 1, 0], [1, 1, 6]], [1.6095, 1.6096, 32.8407]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 32], [1, 0, 0], [0, 1, 5], [1, 1, 0]], [1.4663, 1.5568, 32.6948]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 32], [1, 0, 0], [0, 1, 0], [1, 1, 5]], [4.4242, 4.3837, 2.5676]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 33], [1, 0, 0], [0, 1, 4], [1, 1, 0]], [1.474, 1.5431, 33.5373]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 33], [1, 0, 0], [0, 1, 0], [1, 1, 4]], [1.568, 1.5681, 34.1649]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 34], [1, 0, 0], [0, 1, 3], [1, 1, 0]], [1.4812, 1.5308, 34.3906]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 34], [1, 0, 0], [0, 1, 0], [1, 1, 3]], [1.5493, 1.5492, 34.856]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 35], [1, 0, 0], [0, 1, 2], [1, 1, 0]], [1.4879, 1.5195, 35.2529]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 35], [1, 0, 0], [0, 1, 0], [1, 1, 2]], [1.532, 1.532, 35.5418]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 36], [1, 0, 0], [0, 1, 1], [1, 1, 0]], [1.4941, 1.5093, 36.1231]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 36], [1, 0, 0], [0, 1, 0], [1, 1, 1]], [1.5161, 1.517, 36.2024]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 19], [1, 0, 0], [0, 1, 19], [1, 1, 0]], [1.3333, 2.0, 25.3333]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 19], [1, 0, 0], [0, 1, 0], [1, 1, 19]], [2.0, 1.9999, 29.0139]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 20], [1, 0, 0], [0, 1, 18], [1, 1, 0]], [1.3364, 1.9477, 25.4265]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 20], [1, 0, 0], [0, 1, 0], [1, 1, 18]], [1.9631, 1.9632, 29.064]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 21], [1, 0, 0], [0, 1, 17], [1, 1, 0]], [1.3437, 1.8973, 25.6719]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 21], [1, 0, 0], [0, 1, 0], [1, 1, 17]], [1.9266, 1.9267, 29.1673]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 22], [1, 0, 0], [0, 1, 16], [1, 1, 0]], [1.3535, 1.8501, 26.0352]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 22], [1, 0, 0], [0, 1, 0], [1, 1, 16]], [1.8909, 1.8908, 29.3355]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 23], [1, 0, 0], [0, 1, 15], [1, 1, 0]], [1.3646, 1.8066, 26.4936]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 23], [1, 0, 0], [0, 1, 0], [1, 1, 15]], [1.8559, 1.856, 29.5711]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 24], [1, 0, 0], [0, 1, 14], [1, 1, 0]], [1.3763, 1.7671, 27.0295]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 24], [1, 0, 0], [0, 1, 0], [1, 1, 14]], [1.8219, 1.8219, 29.8775]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 25], [1, 0, 0], [0, 1, 13], [1, 1, 0]], [1.3882, 1.7316, 27.6287]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 25], [1, 0, 0], [0, 1, 0], [1, 1, 13]], [1.7896, 1.7899, 30.2155]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 26], [1, 0, 0], [0, 1, 12], [1, 1, 0]], [1.3999, 1.6998, 28.2797]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 26], [1, 0, 0], [0, 1, 0], [1, 1, 12]], [1.7595, 1.7598, 30.6123]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 27], [1, 0, 0], [0, 1, 11], [1, 1, 0]], [1.4112, 1.6715, 28.9733]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 27], [1, 0, 0], [0, 1, 0], [1, 1, 11]], [1.7297, 1.7295, 31.0741]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 28], [1, 0, 0], [0, 1, 10], [1, 1, 0]], [1.422, 1.6463, 29.7019]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 28], [1, 0, 0], [0, 1, 0], [1, 1, 10]], [1.7017, 1.7017, 31.5563]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 29], [1, 0, 0], [0, 1, 9], [1, 1, 0]], [1.4322, 1.6238, 30.4592]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 29], [1, 0, 0], [0, 1, 0], [1, 1, 9]], [1.6755, 1.6756, 32.087]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 30], [1, 0, 0], [0, 1, 8], [1, 1, 0]], [1.4419, 1.6037, 31.2405]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 30], [1, 0, 0], [0, 1, 0], [1, 1, 8]], [1.6508, 1.6507, 32.6476]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 31], [1, 0, 0], [0, 1, 7], [1, 1, 0]], [1.4509, 1.5857, 32.0417]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 31], [1, 0, 0], [0, 1, 0], [1, 1, 7]], [1.6274, 1.6274, 33.2437]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 32], [1, 0, 0], [0, 1, 6], [1, 1, 0]], [1.4594, 1.5695, 32.8596]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 32], [1, 0, 0], [0, 1, 0], [1, 1, 6]], [1.6058, 1.6056, 33.8603]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 33], [1, 0, 0], [0, 1, 5], [1, 1, 0]], [1.4673, 1.555, 33.6916]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 33], [1, 0, 0], [0, 1, 0], [1, 1, 5]], [1.5855, 1.5856, 34.4778]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 34], [1, 0, 0], [0, 1, 4], [1, 1, 0]], [1.4748, 1.5418, 34.5355]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 34], [1, 0, 0], [0, 1, 0], [1, 1, 4]], [1.566, 1.5659, 35.168]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 35], [1, 0, 0], [0, 1, 3], [1, 1, 0]], [1.4817, 1.5298, 35.3896]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 35], [1, 0, 0], [0, 1, 0], [1, 1, 3]], [1.5479, 1.5479, 35.8493]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 36], [1, 0, 0], [0, 1, 2], [1, 1, 0]], [1.4882, 1.519, 36.2525]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 36], [1, 0, 0], [0, 1, 0], [1, 1, 2]], [1.5308, 1.5307, 36.5705]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 37], [1, 0, 0], [0, 1, 1], [1, 1, 0]], [1.4943, 1.5091, 37.123]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 37], [1, 0, 0], [0, 1, 0], [1, 1, 1]], [1.5149, 1.5148, 37.2829]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 20], [1, 0, 0], [0, 1, 19], [1, 1, 0]], [1.3341, 1.9744, 26.0241]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 20], [1, 0, 0], [0, 1, 0], [1, 1, 19]], [1.982, 1.9821, 29.804]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 21], [1, 0, 0], [0, 1, 18], [1, 1, 0]], [1.3394, 1.9241, 26.195]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 21], [1, 0, 0], [0, 1, 0], [1, 1, 18]], [1.9463, 1.9463, 29.869]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 22], [1, 0, 0], [0, 1, 17], [1, 1, 0]], [1.3477, 1.8763, 26.4967]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 22], [1, 0, 0], [0, 1, 0], [1, 1, 17]], [1.911, 1.9111, 30.0012]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 23], [1, 0, 0], [0, 1, 16], [1, 1, 0]], [1.3579, 1.8317, 26.9027]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 23], [1, 0, 0], [0, 1, 0], [1, 1, 16]], [1.8766, 1.8763, 30.1999]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 24], [1, 0, 0], [0, 1, 15], [1, 1, 0]], [1.3691, 1.7909, 27.3938]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 24], [1, 0, 0], [0, 1, 0], [1, 1, 15]], [1.8462, 1.8462, 30.049]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 25], [1, 0, 0], [0, 1, 14], [1, 1, 0]], [1.3806, 1.7539, 27.9547]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 25], [1, 0, 0], [0, 1, 0], [1, 1, 14]], [1.8104, 1.8104, 30.7995]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 26], [1, 0, 0], [0, 1, 13], [1, 1, 0]], [1.3921, 1.7206, 28.5731]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 26], [1, 0, 0], [0, 1, 0], [1, 1, 13]], [1.7791, 1.7792, 31.1528]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [1, 1, 0], [0, 0, 27], [1, 0, 0], [0, 1, 12], [1, 1, 0]], [1.4034, 1.6908, 29.2387]]
