[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 16], [0, 0, 23]], array([  2.72680313,   0.8834631 ,  15.34449284])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 17], [0, 0, 23]], array([  1.50196722,   1.90790994,  26.43910034])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 18], [0, 0, 23]], array([  8.25042046,   2.25516158, -60.86596913])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 19], [0, 0, 23]], array([  1.37949013,   1.90976272,  29.92808578])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 20], [0, 0, 23]], array([ 0.86112825,  3.11692706,  7.88476081])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 21], [0, 0, 23]], array([  9.05534199,   1.92802615, -98.0992819 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 22], [0, 0, 23]], array([ 20.40342648,   1.93448242,  10.19198607])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 23], [0, 0, 23]], array([  1.33333333,   2.        ,  30.66666667])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 11], [0, 0, 24]], array([  2.58837686,   0.89228678,  22.29173427])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 12], [0, 0, 24]], array([  0.89553176,   2.89588642,  23.38644013])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 13], [0, 0, 24]], array([  15.8972036 ,    2.52381597, -153.96661461])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 14], [0, 0, 24]], array([  0.88093944,   2.99538577,  19.78112053])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 15], [0, 0, 24]], array([  1.49407306,   1.8504568 ,  28.89808093])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 16], [0, 0, 24]], array([  0.86979333,   3.06038137,  15.33500778])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 17], [0, 0, 24]], array([  7.82908186,   2.45085086, -57.40724407])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 18], [0, 0, 24]], array([  1.71649412,   1.98317426,  15.75538464])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 19], [0, 0, 24]], array([  14.75490995,    0.58097995, -162.15198718])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 20], [0, 0, 24]], array([ 2.99149924,  0.87740935,  5.00779935])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 21], [0, 0, 24]], array([ 32.92249417,   2.00249055,  16.2552367 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 22], [0, 0, 24]], array([  1.33337898,   1.99521262,  29.37972568])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 11], [0, 0, 25]], array([  2.63328069,   0.88552282,  20.79444112])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 12], [0, 0, 25]], array([  2.66850857,   0.88279457,  19.09789156])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 13], [0, 0, 25]], array([ 10.89944927,   2.53574587, -94.47936951])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 14], [0, 0, 25]], array([  11.49680698,    2.67860859, -118.5445315 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 15], [0, 0, 25]], array([  21.81975776,    2.41406574, -323.18536245])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 16], [0, 0, 25]], array([  11.44896298,    2.39019182, -135.33395436])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 17], [0, 0, 25]], array([ 2.89176667,  0.8676137 ,  9.51961804])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 18], [0, 0, 25]], array([ 2.94594706,  0.86654645,  7.32797295])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 19], [0, 0, 25]], array([ 0.87119274,  3.11270608,  5.27109892])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 20], [0, 0, 25]], array([  1.34304281,   1.88988214,  30.12687297])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 21], [0, 0, 25]], array([  1.33342544,   1.9905074 ,  28.08513443])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 10], [0, 0, 26]], array([  2.64430719,   0.88140147,  20.90564508])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 11], [0, 0, 26]], array([  1.64390342,   1.6869663 ,  31.35521211])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 12], [0, 0, 26]], array([  0.88412051,   2.95909963,  19.41185665])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 13], [0, 0, 26]], array([  19.63004891,    2.65619399, -278.33201264])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 14], [0, 0, 26]], array([  2.80047697,   0.87052465,  13.65203363])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 15], [0, 0, 26]], array([  0.86629722,   3.07139561,  12.85261157])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 16], [0, 0, 26]], array([ 4.61796334,  2.01707999,  0.7023745 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 17], [0, 0, 26]], array([ 0.8614728 ,  3.1095559 ,  7.85994319])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 18], [0, 0, 26]], array([ 0.87126623,  3.11113619,  5.26761521])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 19], [0, 0, 26]], array([  1.34659373,   1.84830663,  29.45419033])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 20], [0, 0, 26]], array([  1.33347301,   1.9858836 ,  26.78357254])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 10], [0, 0, 27]], array([  2.68859694,   0.87487106,  19.28115381])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 11], [0, 0, 27]], array([  0.25247715,   1.65457344,  30.34518521])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 12], [0, 0, 27]], array([  12.33383084,    2.60223945, -148.79770725])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 13], [0, 0, 27]], array([  0.87225194,   3.03126892,  15.12398763])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 14], [0, 0, 27]], array([   9.65941464,    2.66466089, -110.81415971])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 15], [0, 0, 27]], array([  0.86302943,   3.08883483,  10.37123036])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 16], [0, 0, 27]], array([ 2.95472547,  0.86243741,  7.35707504])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 17], [0, 0, 27]], array([ 1.86422663,  1.98787755,  7.69009845])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 18], [0, 0, 27]], array([  1.3501903 ,   1.80939666,  28.57069409])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 19], [0, 0, 27]], array([  1.33352205,   1.98134033,  25.47567447])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 9], [0, 0, 28]], array([  0.89950876,   2.82781371,  20.23389925])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 10], [0, 0, 28]], array([  16.99525261,    2.69713381, -241.7406741 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 11], [0, 0, 28]], array([  11.92492332,    2.69313762, -148.71800685])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 12], [0, 0, 28]], array([  0.87358351,   3.01782475,  15.02443036])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 13], [0, 0, 28]], array([  1.59555008,   1.77884256,  21.11478096])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 14], [0, 0, 28]], array([ 2.90787717,  0.86010644,  9.58992306])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 15], [0, 0, 28]], array([ 2.95825943,  0.86032021,  7.36867859])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 16], [0, 0, 28]], array([ 0.87151801,  3.10742851,  5.25933895])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 17], [0, 0, 28]], array([  1.35384461,   1.77343566,  27.51758595])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 18], [0, 0, 28]], array([  1.33357298,   1.97687655,  24.16203097])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 9], [0, 0, 29]], array([  12.29984227,    2.79322111, -154.28171493])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 10], [0, 0, 29]], array([  2.77915828,   0.86254322,  15.73104704])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 11], [0, 0, 29]], array([  0.87527429,   3.00153591,  14.90233018])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 12], [0, 0, 29]], array([  2.86462757,   0.85876533,  11.73629688])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 13], [0, 0, 29]], array([  1.70983876,   1.86448723,  15.76352472])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 14], [0, 0, 29]], array([ 0.86238844,  3.09898676,  7.82375498])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 15], [0, 0, 29]], array([ 3.00486843,  0.86946807,  5.03762659])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 16], [0, 0, 29]], array([  1.35759603,   1.74040045,  26.33186205])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 17], [0, 0, 29]], array([  1.33362631,   1.97249113,  22.84319184])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 8], [0, 0, 30]], array([  12.57392958,    2.85771464, -169.29123848])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 9], [0, 0, 30]], array([  0.88650765,   2.9140328 ,  16.58352138])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 10], [0, 0, 30]], array([ 4.84509171,  2.04221089,  0.75379243])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 11], [0, 0, 30]], array([  2.86889142,   0.85556108,  11.75710777])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 12], [0, 0, 30]], array([ 5.44598591,  0.85337156, -7.66943658])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 13], [0, 0, 30]], array([  12.1603033 ,    2.84401256, -212.27185442])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 14], [0, 0, 30]], array([ 0.87194142,  3.10266139,  5.24861887])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 15], [0, 0, 30]], array([  1.36150719,   1.71007732,  25.04402991])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 16], [0, 0, 30]], array([  1.33368267,   1.96818288,  21.51966781])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 8], [0, 0, 31]], array([  2.79011318,   0.85440185,  15.79188965])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 9], [0, 0, 31]], array([  20.98696343,    2.83225286, -413.14807674])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 10], [0, 0, 31]], array([  23.78278726,    2.9847368 , -514.81762074])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 11], [0, 0, 31]], array([ 2.91803947,  0.85177626,  9.63129249])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 12], [0, 0, 31]], array([ 4.36406113,  1.88749966,  0.612874  ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 13], [0, 0, 31]], array([ 3.00732326,  0.86596286,  5.04302749])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 14], [0, 0, 31]], array([  1.36566208,   1.68215281,  23.67805099])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 15], [0, 0, 31]], array([  1.33374285,   1.96395056,  20.1919329 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 7], [0, 0, 32]], array([  1.92896812,   1.37504691,  23.23741901])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 8], [0, 0, 32]], array([ 4.94913898,  1.08502969,  3.68352881])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 9], [0, 0, 32]], array([  18.5068571 ,    3.07112591, -381.68566058])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 10], [0, 0, 32]], array([ 2.9201168 ,  0.8486795 ,  9.63827364])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 11], [0, 0, 32]], array([ 0.86421926,  3.08218353,  7.76522122])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 12], [0, 0, 32]], array([  2.09785338,  10.60909517, -10.38601669])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 13], [0, 0, 32]], array([  1.37016801,   1.65626988,  22.25227644])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 14], [0, 0, 32]], array([  1.33380783,   1.95979292,  18.86042658])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 7], [0, 0, 33]], array([  1.80007291,   1.46156465,  20.83778939])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 8], [0, 0, 33]], array([  0.87714901,   2.97055941,  12.22908555])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 9], [0, 0, 33]], array([  0.86915425,   3.03273322,  10.10257165])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 10], [0, 0, 33]], array([ 2.96768239,  0.84822487,  7.39721876])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 11], [0, 0, 33]], array([  1.4179787 ,   1.60528152,  19.99295355])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 12], [0, 0, 33]], array([  1.37516219,   1.63205548,  20.78062239])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 13], [0, 0, 33]], array([  1.33387888,   1.95570874,  17.52555596])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 6], [0, 0, 34]], array([  17.35586161,    3.04954142, -363.22778097])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 7], [0, 0, 34]], array([ 4.7628453 ,  0.99210667,  1.99683403])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 8], [0, 0, 34]], array([ 2.92217714,  0.84174426,  9.64020989])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 9], [0, 0, 34]], array([ 0.86637069,  3.0639636 ,  7.70064565])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 10], [0, 0, 34]], array([ 0.87363716,  3.08710271,  5.21317552])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 11], [0, 0, 34]], array([ 4.19654098,  1.59810674,  0.4061218 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 12], [0, 0, 34]], array([  1.33395767,   1.95169688,  16.18769792])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 6], [0, 0, 35]], array([ 4.87535079,  1.44052584,  0.20888746])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 7], [0, 0, 35]], array([ 2.92207726,  0.83778075,  9.63397348])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 8], [0, 0, 35]], array([ 2.96725287,  0.84204086,  7.39248658])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 9], [0, 0, 35]], array([ 3.00687652,  0.8573952 ,  5.04128291])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 10], [0, 0, 35]], array([  1.38739724,   1.58708751,  17.73945493])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 11], [0, 0, 35]], array([  1.33404643,   1.94775635,  14.84720113])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 5], [0, 0, 36]], array([  2.87899408,   0.83081881,  11.75422303])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 6], [0, 0, 36]], array([ 2.92115456,  0.8333757 ,  9.62165457])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 7], [0, 0, 36]], array([ 0.87002719,  3.03357966,  7.59079141])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 8], [0, 0, 36]], array([  0.20757515,   1.73213482,  16.71490314])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 9], [0, 0, 36]], array([  1.39522332,   1.56549892,  16.18435884])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 10], [0, 0, 36]], array([  1.33414823,   1.94388643,  13.50438795])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 5], [0, 0, 37]], array([ 2.91936222,  0.82841806,  9.60169106])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 6], [0, 0, 37]], array([  1.6687711 ,   1.53550678,  12.33116525])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 7], [0, 0, 37]], array([ 3.00320934,  0.85162651,  5.03184734])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 8], [0, 0, 37]], array([  1.40480466,   1.54385061,  14.61347393])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 9], [0, 0, 37]], array([  1.33426743,   1.94008688,  12.15955634])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 4], [0, 0, 38]], array([ 0.89262574,  2.82525211,  9.02504462])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 5], [0, 0, 38]], array([ 4.55870393,  5.08839691, -0.04461379])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 6], [0, 0, 38]], array([ 0.87829828,  3.04804107,  5.1218716 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 7], [0, 0, 38]], array([  1.41691416,   1.52149356,  13.03118274])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 8], [0, 0, 38]], array([  1.33441041,   1.93635829,  10.81298151])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 4], [0, 0, 39]], array([ 2.95638838,  0.82421277,  7.33415956])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 5], [0, 0, 39]], array([  1.58306226,   1.48650638,  10.29297846])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 6], [0, 0, 39]], array([  3.58050023,   4.11002257, -23.22271175])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 7], [0, 0, 39]], array([ 1.3345869 ,  1.93270291,  9.46491763])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 3], [0, 0, 40]], array([ 5.0517993 ,  0.77213625,  0.10850782])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 4], [0, 0, 40]], array([ 0.88464252,  2.99367577,  4.99053443])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 5], [0, 0, 40]], array([ 1.45466967,  1.47061702,  9.84945711])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 6], [0, 0, 40]], array([ 1.3348126 ,  1.92912632,  8.11559923])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 3], [0, 0, 41]], array([ 0.89115374,  2.93479332,  4.84414015])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 4], [0, 0, 41]], array([ 1.48660958,  1.43856169,  8.26096174])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 5], [0, 0, 41]], array([ 1.33511441,  1.92564166,  6.76524253])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 2], [0, 0, 42]], array([ 0.90339008,  2.81563084,  4.53967211])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 3], [0, 0, 42]], array([ 1.53722205,  1.39753663,  6.68715445])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 4], [0, 0, 42]], array([ 1.3355426 ,  1.92228185,  5.41404613])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 2], [0, 0, 43]], array([ 1.62692062,  1.34054519,  5.15226911])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 3], [0, 0, 43]], array([ 1.33620248,  1.9191419 ,  4.06218973])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 1], [0, 0, 44]], array([ 1.81028621,  1.25613287,  3.72328768])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 2], [0, 0, 44]], array([ 1.3373525 ,  1.91658094,  2.70982148])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 1], [0, 0, 45]], array([ 1.66024392,  1.09917924,  5.93383673])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 0], [0, 0, 46]], array([  1.55795422,   1.5577832 ,  40.68270857])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 15], [0, 1, 16], [0, 0, 16]], array([  2.34375897,   0.93837216,  25.96292054])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 15], [0, 1, 15], [0, 0, 17]], array([  2.36381527,   0.93398066,  26.33995729])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 14], [0, 1, 16], [0, 0, 17]], array([  0.91440714,   2.88243544,  32.10254031])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 13], [0, 1, 17], [0, 0, 17]], array([  0.90775208,   2.92494046,  30.62876886])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 14], [0, 1, 15], [0, 0, 18]], array([  2.40726187,   0.92689436,  25.35540392])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 13], [0, 1, 16], [0, 0, 18]], array([  2.43383027,   0.92393771,  23.98423899])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 12], [0, 1, 17], [0, 0, 18]], array([  2.4628683 ,   0.92074463,  22.57504488])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 18], [0, 0, 18]], array([  2.49464189,   0.91729976,  21.12357384])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 14], [0, 1, 14], [0, 0, 19]], array([  0.91482843,   2.83496964,  31.30346261])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 13], [0, 1, 15], [0, 0, 19]], array([  0.90764067,   2.88617085,  30.04167748])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 12], [0, 1, 16], [0, 0, 19]], array([  0.90080735,   2.93144537,  28.50790548])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 17], [0, 0, 19]], array([  2.51311392,   0.91332977,  21.36411813])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 18], [0, 0, 19]], array([  1.37457607,   2.16227846,  38.09603944])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 19], [0, 0, 19]], array([ 6.58037095,  2.19034896,  0.39479779])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 13], [0, 1, 14], [0, 0, 20]], array([  0.90857368,   2.86172295,  29.63646601])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 12], [0, 1, 15], [0, 0, 20]], array([  0.90139213,   2.91178547,  28.21611522])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 16], [0, 0, 20]], array([  0.89469328,   2.95512678,  26.53059668])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 17], [0, 0, 20]], array([  2.5648692 ,   0.90595248,  20.03942469])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 18], [0, 0, 20]], array([ 10.48725842,   2.19069981, -56.21613615])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 19], [0, 0, 20]], array([  1.40102301,   1.94286323,  32.63006611])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 20], [0, 0, 20]], array([  0.87277802,   3.07063214,  17.96009011])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 13], [0, 1, 13], [0, 0, 21]], array([  2.48622197,   0.91146809,  24.78510728])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 12], [0, 1, 14], [0, 0, 21]], array([ 10.11627915,   2.54930439, -27.13893591])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 15], [0, 0, 21]], array([  0.89545097,   2.93714269,  26.28398048])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 16], [0, 0, 21]], array([  0.88896085,   2.97806598,  24.45332935])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 17], [0, 0, 21]], array([  2.61799219,   0.89865088,  18.59792702])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 18], [0, 0, 21]], array([  0.87765271,   3.04085958,  20.22715697])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 19], [0, 0, 21]], array([  0.87276104,   3.06455771,  17.91183321])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 20], [0, 0, 21]], array([  2.75077901,   0.88656455,  13.32128877])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 21], [0, 0, 21]], array([  0.8645251 ,   3.10047868,  13.02096003])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 12], [0, 1, 13], [0, 0, 22]], array([  0.90422579,   2.86244867,  27.44334712])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 14], [0, 0, 22]], array([  0.89667849,   2.91624184,  25.98905756])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 15], [0, 0, 22]], array([  18.44770973,    2.28686182, -146.66049097])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 16], [0, 0, 22]], array([  13.87763157,    2.23908987, -100.63320932])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 17], [0, 0, 22]], array([ 5.96317482,  2.69910266,  0.77543121])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 18], [0, 0, 22]], array([  0.87291664,   3.05774413,  17.85658975])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 19], [0, 0, 22]], array([ 5.33142561,  2.63892509,  0.46725725])]
